
 EOS                                                                            

              Mstar     = 1.400E+00    Rstar     = 1.287E+06
              Mdurca    = 2.152E-01    Rdurca    = 5.423E+05
              Mexo      = 0.000E+00    Rexo      = 0.000E+00
              Mcore     = 1.352E+00    Rcore     = 1.172E+06
              Mincrust  = 4.796E-02    Rincrust  = 8.409E+04
              Moutcrust = 4.327E-05    Routcrust = 3.085E+04

  icore= 111   sfn1s0= 1.                 emnco= 5.   rhoexo=   1.200E+25
  idrip= 267   sfn3p2=***  fn3p2= 1.00    emncr= 5.     cexo=   1.000E+25
   imax= 363   sfp1s0= 3.  fp1s0= 1.00      emp= 3.     pexo=   6.000E+00

      DUrca active above Rho =   5.927E+14 gm/cm^3
          e-ion bremstrahlung:  1             bubble neutrinos:  0
             plasma neutrinos:  1              neutron 1S0 pbf:  1
               pair neutrinos:  0              neutron 3P2 pbf:  1
              photo neutrinos:  0               proton 1S0 pbf:  1

        Accreted envelope from Potekhin et al. with Eta = 0.00E+00


    Step      Time            Teff       L_phot       L_nu        L_heat 
             [years]      at inf [K]    [erg/sec]   [erg/sec]   [erg/sec]

     128   7.237E-02        3.315E+06   2.105E+35   2.983E+41   0.000E+00
     129   7.975E-02        3.265E+06   1.981E+35   2.609E+41   0.000E+00
     130   8.860E-02        3.214E+06   1.860E+35   2.257E+41   0.000E+00
     131   9.923E-02        3.162E+06   1.742E+35   1.933E+41   0.000E+00
     132   1.120E-01        3.109E+06   1.629E+35   1.638E+41   0.000E+00
     133   1.273E-01        3.057E+06   1.523E+35   1.376E+41   0.000E+00
     134   1.456E-01        3.006E+06   1.424E+35   1.144E+41   0.000E+00
     135   1.640E-01        2.964E+06   1.345E+35   9.705E+40   0.000E+00
     136   1.860E-01        2.922E+06   1.270E+35   8.157E+40   0.000E+00
     137   2.125E-01        2.881E+06   1.201E+35   6.796E+40   0.000E+00
     138   2.442E-01        2.842E+06   1.136E+35   5.618E+40   0.000E+00
     139   2.759E-01        2.809E+06   1.085E+35   4.745E+40   0.000E+00
     140   3.140E-01        2.778E+06   1.037E+35   3.970E+40   0.000E+00
     141   3.597E-01        2.748E+06   9.933E+34   3.304E+40   0.000E+00
     142   4.145E-01        2.719E+06   9.530E+34   2.736E+40   0.000E+00
     143   4.803E-01        2.693E+06   9.169E+34   2.259E+40   0.000E+00
     144   5.593E-01        2.669E+06   8.849E+34   1.862E+40   0.000E+00
     145   6.540E-01        2.648E+06   8.571E+34   1.528E+40   0.000E+00
     146   7.488E-01        2.632E+06   8.362E+34   1.278E+40   0.000E+00
     147   7.835E-01        2.627E+06   8.294E+34   1.199E+40   0.000E+00
     148   8.100E-01        2.623E+06   8.246E+34   1.145E+40   0.000E+00
     149   8.341E-01        2.620E+06   8.205E+34   1.101E+40   0.000E+00
     150   8.631E-01        2.616E+06   8.160E+34   1.053E+40   0.000E+00
     151   8.978E-01        2.612E+06   8.111E+34   1.001E+40   0.000E+00
     152   9.359E-01        2.608E+06   8.062E+34   9.512E+39   0.000E+00
     153   9.816E-01        2.604E+06   8.009E+34   8.988E+39   0.000E+00
     154   1.036E+00        2.599E+06   7.952E+34   8.459E+39   0.000E+00
     155   1.102E+00        2.594E+06   7.893E+34   7.943E+39   0.000E+00
     156   1.174E+00        2.590E+06   7.836E+34   7.495E+39   0.000E+00
     157   1.253E+00        2.585E+06   7.780E+34   7.113E+39   0.000E+00
     158   1.348E+00        2.580E+06   7.722E+34   6.763E+39   0.000E+00
     159   1.462E+00        2.575E+06   7.661E+34   6.435E+39   0.000E+00
     160   1.586E+00        2.570E+06   7.603E+34   6.150E+39   0.000E+00
     161   1.723E+00        2.565E+06   7.545E+34   5.864E+39   0.000E+00
     162   1.886E+00        2.560E+06   7.484E+34   5.530E+39   0.000E+00
     163   2.050E+00        2.555E+06   7.428E+34   5.195E+39   0.000E+00
     164   2.247E+00        2.550E+06   7.367E+34   4.809E+39   0.000E+00
     165   2.426E+00        2.545E+06   7.315E+34   4.475E+39   0.000E+00
     166   2.590E+00        2.542E+06   7.271E+34   4.198E+39   0.000E+00
     167   2.786E+00        2.537E+06   7.221E+34   3.904E+39   0.000E+00
     168   3.022E+00        2.532E+06   7.165E+34   3.595E+39   0.000E+00
