
 EOS                                                                            

              Mstar     = 1.400E+00    Rstar     = 1.143E+06
              Mexo      = 0.000E+00    Rexo      = 0.000E+00
              Mcore     = 1.370E+00    Rcore     = 1.056E+06
              Mincrust  = 2.986E-02    Rincrust  = 6.353E+04
              Moutcrust = 2.835E-05    Routcrust = 2.349E+04

  icore= 111   sfn1s0= 1.                 emnco= 5.   rhoexo=   1.200E+25
  idrip= 267   sfn3p2= 0.  fn3p2= 1.00    emncr= 5.     cexo=   1.000E+25
   imax= 363   sfp1s0= 3.  fp1s0= 1.00      emp= 3.     pexo=   6.000E+00

            DUrca not possible
          e-ion bremstrahlung:  1             bubble neutrinos:  0
             plasma neutrinos:  1              neutron 1S0 pbf:  1
               pair neutrinos:  0              neutron 3P2 pbf:  1
              photo neutrinos:  0               proton 1S0 pbf:  1

        Accreted envelope from Potekhin et al. with Eta = 0.00E+00


    Step      Time            Teff       L_phot       L_nu        L_heat 
             [years]      at inf [K]    [erg/sec]   [erg/sec]   [erg/sec]

    1030   8.580E+05        4.570E+05   6.381E+31   3.909E+28   0.000E+00
    1031   8.590E+05        4.567E+05   6.363E+31   3.868E+28   0.000E+00
    1032   8.600E+05        4.564E+05   6.345E+31   3.827E+28   0.000E+00
    1033   8.610E+05        4.560E+05   6.327E+31   3.787E+28   0.000E+00
    1034   8.620E+05        4.557E+05   6.309E+31   3.747E+28   0.000E+00
    1035   8.630E+05        4.554E+05   6.291E+31   3.707E+28   0.000E+00
    1036   8.640E+05        4.551E+05   6.273E+31   3.669E+28   0.000E+00
    1037   8.650E+05        4.547E+05   6.255E+31   3.630E+28   0.000E+00
    1038   8.660E+05        4.544E+05   6.237E+31   3.592E+28   0.000E+00
    1039   8.670E+05        4.541E+05   6.219E+31   3.554E+28   0.000E+00
    1040   8.680E+05        4.538E+05   6.201E+31   3.517E+28   0.000E+00
    1041   8.690E+05        4.534E+05   6.183E+31   3.480E+28   0.000E+00
    1042   8.700E+05        4.531E+05   6.166E+31   3.443E+28   0.000E+00
    1043   8.710E+05        4.528E+05   6.148E+31   3.407E+28   0.000E+00
    1044   8.720E+05        4.525E+05   6.131E+31   3.371E+28   0.000E+00
    1045   8.730E+05        4.521E+05   6.113E+31   3.336E+28   0.000E+00
    1046   8.740E+05        4.518E+05   6.096E+31   3.301E+28   0.000E+00
    1047   8.750E+05        4.515E+05   6.078E+31   3.266E+28   0.000E+00
    1048   8.760E+05        4.512E+05   6.061E+31   3.232E+28   0.000E+00
    1049   8.770E+05        4.509E+05   6.044E+31   3.198E+28   0.000E+00
    1050   8.780E+05        4.505E+05   6.027E+31   3.165E+28   0.000E+00
    1051   8.790E+05        4.502E+05   6.009E+31   3.132E+28   0.000E+00
    1052   8.800E+05        4.499E+05   5.992E+31   3.099E+28   0.000E+00
    1053   8.810E+05        4.496E+05   5.975E+31   3.066E+28   0.000E+00
    1054   8.820E+05        4.493E+05   5.958E+31   3.034E+28   0.000E+00
    1055   8.830E+05        4.489E+05   5.941E+31   3.002E+28   0.000E+00
    1056   8.840E+05        4.486E+05   5.924E+31   2.971E+28   0.000E+00
    1057   8.850E+05        4.483E+05   5.908E+31   2.940E+28   0.000E+00
    1058   8.860E+05        4.480E+05   5.891E+31   2.909E+28   0.000E+00
    1059   8.870E+05        4.477E+05   5.874E+31   2.879E+28   0.000E+00
    1060   8.880E+05        4.473E+05   5.857E+31   2.848E+28   0.000E+00
    1061   8.889E+05        4.470E+05   5.841E+31   2.819E+28   0.000E+00
    1062   8.899E+05        4.467E+05   5.824E+31   2.789E+28   0.000E+00
    1063   8.909E+05        4.464E+05   5.808E+31   2.760E+28   0.000E+00
    1064   8.919E+05        4.461E+05   5.791E+31   2.731E+28   0.000E+00
    1065   8.929E+05        4.457E+05   5.775E+31   2.703E+28   0.000E+00
    1066   8.939E+05        4.454E+05   5.758E+31   2.674E+28   0.000E+00
    1067   8.949E+05        4.451E+05   5.742E+31   2.646E+28   0.000E+00
    1068   8.959E+05        4.448E+05   5.726E+31   2.619E+28   0.000E+00
    1069   8.969E+05        4.445E+05   5.709E+31   2.591E+28   0.000E+00
    1070   8.979E+05        4.442E+05   5.693E+31   2.564E+28   0.000E+00
    1071   8.989E+05        4.439E+05   5.677E+31   2.538E+28   0.000E+00
    1072   8.999E+05        4.435E+05   5.661E+31   2.511E+28   0.000E+00
    1073   9.009E+05        4.432E+05   5.645E+31   2.485E+28   0.000E+00
    1074   9.019E+05        4.429E+05   5.629E+31   2.459E+28   0.000E+00
    1075   9.029E+05        4.426E+05   5.613E+31   2.433E+28   0.000E+00
    1076   9.039E+05        4.423E+05   5.597E+31   2.408E+28   0.000E+00
    1077   9.049E+05        4.420E+05   5.581E+31   2.383E+28   0.000E+00
    1078   9.059E+05        4.417E+05   5.566E+31   2.358E+28   0.000E+00
    1079   9.069E+05        4.413E+05   5.550E+31   2.333E+28   0.000E+00
    1080   9.079E+05        4.410E+05   5.534E+31   2.309E+28   0.000E+00
    1081   9.089E+05        4.407E+05   5.518E+31   2.285E+28   0.000E+00
    1082   9.099E+05        4.404E+05   5.503E+31   2.261E+28   0.000E+00
    1083   9.109E+05        4.401E+05   5.487E+31   2.238E+28   0.000E+00
    1084   9.119E+05        4.398E+05   5.472E+31   2.214E+28   0.000E+00
    1085   9.129E+05        4.395E+05   5.456E+31   2.191E+28   0.000E+00
    1086   9.139E+05        4.392E+05   5.441E+31   2.168E+28   0.000E+00
    1087   9.149E+05        4.389E+05   5.426E+31   2.146E+28   0.000E+00
    1088   9.159E+05        4.385E+05   5.410E+31   2.124E+28   0.000E+00
    1089   9.169E+05        4.382E+05   5.395E+31   2.101E+28   0.000E+00
    1090   9.179E+05        4.379E+05   5.380E+31   2.080E+28   0.000E+00
    1091   9.189E+05        4.376E+05   5.365E+31   2.058E+28   0.000E+00
    1092   9.199E+05        4.373E+05   5.350E+31   2.037E+28   0.000E+00
    1093   9.209E+05        4.370E+05   5.335E+31   2.015E+28   0.000E+00
    1094   9.219E+05        4.367E+05   5.319E+31   1.994E+28   0.000E+00
    1095   9.229E+05        4.364E+05   5.305E+31   1.974E+28   0.000E+00
    1096   9.239E+05        4.361E+05   5.290E+31   1.953E+28   0.000E+00
    1097   9.249E+05        4.358E+05   5.275E+31   1.933E+28   0.000E+00
    1098   9.259E+05        4.355E+05   5.260E+31   1.913E+28   0.000E+00
    1099   9.269E+05        4.352E+05   5.245E+31   1.893E+28   0.000E+00
    1100   9.279E+05        4.349E+05   5.230E+31   1.873E+28   0.000E+00
    1101   9.289E+05        4.345E+05   5.216E+31   1.854E+28   0.000E+00
    1102   9.299E+05        4.342E+05   5.201E+31   1.835E+28   0.000E+00
    1103   9.309E+05        4.339E+05   5.186E+31   1.816E+28   0.000E+00
    1104   9.319E+05        4.336E+05   5.172E+31   1.797E+28   0.000E+00
    1105   9.329E+05        4.333E+05   5.157E+31   1.778E+28   0.000E+00
    1106   9.339E+05        4.330E+05   5.143E+31   1.760E+28   0.000E+00
    1107   9.349E+05        4.327E+05   5.128E+31   1.741E+28   0.000E+00
    1108   9.359E+05        4.324E+05   5.114E+31   1.723E+28   0.000E+00
    1109   9.369E+05        4.321E+05   5.100E+31   1.705E+28   0.000E+00
    1110   9.379E+05        4.318E+05   5.085E+31   1.688E+28   0.000E+00
    1111   9.389E+05        4.315E+05   5.071E+31   1.670E+28   0.000E+00
    1112   9.399E+05        4.312E+05   5.057E+31   1.653E+28   0.000E+00
    1113   9.409E+05        4.309E+05   5.043E+31   1.636E+28   0.000E+00
    1114   9.419E+05        4.306E+05   5.028E+31   1.619E+28   0.000E+00
    1115   9.429E+05        4.303E+05   5.014E+31   1.602E+28   0.000E+00
    1116   9.438E+05        4.300E+05   5.000E+31   1.586E+28   0.000E+00
    1117   9.448E+05        4.297E+05   4.986E+31   1.569E+28   0.000E+00
    1118   9.458E+05        4.294E+05   4.972E+31   1.553E+28   0.000E+00
    1119   9.468E+05        4.291E+05   4.958E+31   1.537E+28   0.000E+00
    1120   9.478E+05        4.288E+05   4.945E+31   1.521E+28   0.000E+00
    1121   9.488E+05        4.285E+05   4.931E+31   1.505E+28   0.000E+00
    1122   9.498E+05        4.282E+05   4.917E+31   1.490E+28   0.000E+00
    1123   9.508E+05        4.279E+05   4.903E+31   1.474E+28   0.000E+00
    1124   9.518E+05        4.276E+05   4.890E+31   1.459E+28   0.000E+00
    1125   9.528E+05        4.273E+05   4.876E+31   1.444E+28   0.000E+00
    1126   9.538E+05        4.270E+05   4.862E+31   1.429E+28   0.000E+00
    1127   9.548E+05        4.267E+05   4.849E+31   1.414E+28   0.000E+00
    1128   9.558E+05        4.264E+05   4.835E+31   1.400E+28   0.000E+00
    1129   9.568E+05        4.261E+05   4.822E+31   1.385E+28   0.000E+00
    1130   9.578E+05        4.258E+05   4.808E+31   1.371E+28   0.000E+00
    1131   9.588E+05        4.255E+05   4.795E+31   1.357E+28   0.000E+00
    1132   9.598E+05        4.252E+05   4.781E+31   1.343E+28   0.000E+00
    1133   9.608E+05        4.249E+05   4.768E+31   1.329E+28   0.000E+00
    1134   9.618E+05        4.246E+05   4.755E+31   1.315E+28   0.000E+00
    1135   9.628E+05        4.243E+05   4.741E+31   1.302E+28   0.000E+00
    1136   9.638E+05        4.240E+05   4.728E+31   1.288E+28   0.000E+00
    1137   9.648E+05        4.237E+05   4.715E+31   1.275E+28   0.000E+00
    1138   9.658E+05        4.234E+05   4.702E+31   1.262E+28   0.000E+00
    1139   9.668E+05        4.231E+05   4.689E+31   1.249E+28   0.000E+00
    1140   9.678E+05        4.228E+05   4.676E+31   1.236E+28   0.000E+00
    1141   9.688E+05        4.225E+05   4.663E+31   1.223E+28   0.000E+00
    1142   9.698E+05        4.222E+05   4.650E+31   1.211E+28   0.000E+00
    1143   9.708E+05        4.220E+05   4.637E+31   1.198E+28   0.000E+00
    1144   9.718E+05        4.217E+05   4.624E+31   1.186E+28   0.000E+00
    1145   9.728E+05        4.214E+05   4.611E+31   1.174E+28   0.000E+00
    1146   9.738E+05        4.211E+05   4.598E+31   1.162E+28   0.000E+00
    1147   9.748E+05        4.208E+05   4.586E+31   1.150E+28   0.000E+00
    1148   9.758E+05        4.205E+05   4.573E+31   1.138E+28   0.000E+00
    1149   9.768E+05        4.202E+05   4.560E+31   1.126E+28   0.000E+00
    1150   9.778E+05        4.199E+05   4.547E+31   1.115E+28   0.000E+00
    1151   9.788E+05        4.196E+05   4.535E+31   1.103E+28   0.000E+00
    1152   9.798E+05        4.193E+05   4.522E+31   1.092E+28   0.000E+00
    1153   9.808E+05        4.190E+05   4.510E+31   1.081E+28   0.000E+00
    1154   9.818E+05        4.187E+05   4.497E+31   1.069E+28   0.000E+00
    1155   9.828E+05        4.184E+05   4.485E+31   1.058E+28   0.000E+00
    1156   9.838E+05        4.182E+05   4.472E+31   1.048E+28   0.000E+00
    1157   9.848E+05        4.179E+05   4.460E+31   1.037E+28   0.000E+00
    1158   9.858E+05        4.176E+05   4.448E+31   1.026E+28   0.000E+00
    1159   9.868E+05        4.173E+05   4.435E+31   1.016E+28   0.000E+00
    1160   9.878E+05        4.170E+05   4.423E+31   1.005E+28   0.000E+00
    1161   9.888E+05        4.167E+05   4.411E+31   9.949E+27   0.000E+00
    1162   9.898E+05        4.164E+05   4.398E+31   9.847E+27   0.000E+00
    1163   9.908E+05        4.161E+05   4.386E+31   9.746E+27   0.000E+00
    1164   9.918E+05        4.158E+05   4.374E+31   9.646E+27   0.000E+00
    1165   9.928E+05        4.156E+05   4.362E+31   9.547E+27   0.000E+00
    1166   9.938E+05        4.153E+05   4.350E+31   9.449E+27   0.000E+00
    1167   9.948E+05        4.150E+05   4.338E+31   9.353E+27   0.000E+00
    1168   9.958E+05        4.147E+05   4.326E+31   9.257E+27   0.000E+00
    1169   9.968E+05        4.144E+05   4.314E+31   9.162E+27   0.000E+00
    1170   9.977E+05        4.141E+05   4.302E+31   9.068E+27   0.000E+00
    1171   9.987E+05        4.138E+05   4.290E+31   8.975E+27   0.000E+00
    1172   9.997E+05        4.136E+05   4.278E+31   8.883E+27   0.000E+00
    1173   1.001E+06        4.133E+05   4.267E+31   8.793E+27   0.000E+00
    1174   1.002E+06        4.130E+05   4.255E+31   8.703E+27   0.000E+00
    1175   1.003E+06        4.127E+05   4.243E+31   8.614E+27   0.000E+00
    1176   1.004E+06        4.124E+05   4.231E+31   8.525E+27   0.000E+00
    1177   1.005E+06        4.121E+05   4.220E+31   8.438E+27   0.000E+00
    1178   1.006E+06        4.118E+05   4.208E+31   8.352E+27   0.000E+00
    1179   1.007E+06        4.116E+05   4.196E+31   8.267E+27   0.000E+00
    1180   1.008E+06        4.113E+05   4.185E+31   8.182E+27   0.000E+00
    1181   1.009E+06        4.110E+05   4.173E+31   8.099E+27   0.000E+00
    1182   1.010E+06        4.107E+05   4.162E+31   8.016E+27   0.000E+00
    1183   1.011E+06        4.104E+05   4.150E+31   7.934E+27   0.000E+00
    1184   1.012E+06        4.101E+05   4.139E+31   7.853E+27   0.000E+00
    1185   1.013E+06        4.099E+05   4.128E+31   7.773E+27   0.000E+00
    1186   1.014E+06        4.096E+05   4.116E+31   7.693E+27   0.000E+00
    1187   1.015E+06        4.093E+05   4.105E+31   7.615E+27   0.000E+00
    1188   1.016E+06        4.090E+05   4.094E+31   7.537E+27   0.000E+00
    1189   1.017E+06        4.087E+05   4.082E+31   7.460E+27   0.000E+00
    1190   1.018E+06        4.084E+05   4.071E+31   7.384E+27   0.000E+00
    1191   1.019E+06        4.082E+05   4.060E+31   7.309E+27   0.000E+00
    1192   1.020E+06        4.079E+05   4.049E+31   7.235E+27   0.000E+00
    1193   1.021E+06        4.076E+05   4.038E+31   7.161E+27   0.000E+00
    1194   1.022E+06        4.073E+05   4.027E+31   7.088E+27   0.000E+00
    1195   1.023E+06        4.070E+05   4.015E+31   7.016E+27   0.000E+00
    1196   1.024E+06        4.068E+05   4.004E+31   6.944E+27   0.000E+00
    1197   1.025E+06        4.065E+05   3.993E+31   6.873E+27   0.000E+00
    1198   1.026E+06        4.062E+05   3.982E+31   6.803E+27   0.000E+00
    1199   1.027E+06        4.059E+05   3.972E+31   6.734E+27   0.000E+00
    1200   1.028E+06        4.057E+05   3.961E+31   6.666E+27   0.000E+00
    1201   1.029E+06        4.054E+05   3.950E+31   6.598E+27   0.000E+00
    1202   1.030E+06        4.051E+05   3.939E+31   6.531E+27   0.000E+00
    1203   1.031E+06        4.048E+05   3.928E+31   6.464E+27   0.000E+00
    1204   1.032E+06        4.045E+05   3.917E+31   6.399E+27   0.000E+00
    1205   1.033E+06        4.043E+05   3.907E+31   6.334E+27   0.000E+00
    1206   1.034E+06        4.040E+05   3.896E+31   6.269E+27   0.000E+00
    1207   1.035E+06        4.037E+05   3.885E+31   6.205E+27   0.000E+00
    1208   1.036E+06        4.034E+05   3.875E+31   6.142E+27   0.000E+00
    1209   1.037E+06        4.032E+05   3.864E+31   6.080E+27   0.000E+00
    1210   1.038E+06        4.029E+05   3.854E+31   6.018E+27   0.000E+00
    1211   1.039E+06        4.026E+05   3.843E+31   5.957E+27   0.000E+00
    1212   1.040E+06        4.023E+05   3.832E+31   5.897E+27   0.000E+00
    1213   1.041E+06        4.021E+05   3.822E+31   5.837E+27   0.000E+00
    1214   1.042E+06        4.018E+05   3.812E+31   5.778E+27   0.000E+00
    1215   1.043E+06        4.015E+05   3.801E+31   5.719E+27   0.000E+00
    1216   1.044E+06        4.012E+05   3.791E+31   5.661E+27   0.000E+00
    1217   1.045E+06        4.010E+05   3.780E+31   5.604E+27   0.000E+00
    1218   1.046E+06        4.007E+05   3.770E+31   5.547E+27   0.000E+00
    1219   1.047E+06        4.004E+05   3.760E+31   5.491E+27   0.000E+00
    1220   1.048E+06        4.001E+05   3.750E+31   5.435E+27   0.000E+00
    1221   1.049E+06        3.999E+05   3.739E+31   5.380E+27   0.000E+00
    1222   1.050E+06        3.996E+05   3.729E+31   5.325E+27   0.000E+00
    1223   1.051E+06        3.993E+05   3.719E+31   5.271E+27   0.000E+00
    1224   1.052E+06        3.990E+05   3.709E+31   5.218E+27   0.000E+00
    1225   1.053E+06        3.988E+05   3.699E+31   5.165E+27   0.000E+00
    1226   1.054E+06        3.985E+05   3.689E+31   5.113E+27   0.000E+00
    1227   1.055E+06        3.982E+05   3.679E+31   5.061E+27   0.000E+00
    1228   1.056E+06        3.980E+05   3.669E+31   5.010E+27   0.000E+00
    1229   1.057E+06        3.977E+05   3.659E+31   4.959E+27   0.000E+00
    1230   1.058E+06        3.974E+05   3.649E+31   4.909E+27   0.000E+00
    1231   1.059E+06        3.971E+05   3.639E+31   4.860E+27   0.000E+00
    1232   1.060E+06        3.969E+05   3.629E+31   4.810E+27   0.000E+00
    1233   1.061E+06        3.966E+05   3.619E+31   4.762E+27   0.000E+00
    1234   1.062E+06        3.963E+05   3.609E+31   4.714E+27   0.000E+00
    1235   1.063E+06        3.961E+05   3.599E+31   4.666E+27   0.000E+00
    1236   1.064E+06        3.958E+05   3.589E+31   4.619E+27   0.000E+00
    1237   1.065E+06        3.955E+05   3.580E+31   4.572E+27   0.000E+00
    1238   1.066E+06        3.953E+05   3.570E+31   4.526E+27   0.000E+00
    1239   1.067E+06        3.950E+05   3.560E+31   4.480E+27   0.000E+00
    1240   1.068E+06        3.947E+05   3.551E+31   4.435E+27   0.000E+00
    1241   1.069E+06        3.944E+05   3.541E+31   4.390E+27   0.000E+00
    1242   1.070E+06        3.942E+05   3.531E+31   4.346E+27   0.000E+00
    1243   1.071E+06        3.939E+05   3.522E+31   4.302E+27   0.000E+00
    1244   1.072E+06        3.936E+05   3.512E+31   4.259E+27   0.000E+00
    1245   1.073E+06        3.934E+05   3.503E+31   4.216E+27   0.000E+00
    1246   1.074E+06        3.931E+05   3.493E+31   4.174E+27   0.000E+00
    1247   1.075E+06        3.928E+05   3.484E+31   4.132E+27   0.000E+00
    1248   1.076E+06        3.926E+05   3.474E+31   4.090E+27   0.000E+00
    1249   1.077E+06        3.923E+05   3.465E+31   4.049E+27   0.000E+00
    1250   1.078E+06        3.920E+05   3.455E+31   4.008E+27   0.000E+00
    1251   1.079E+06        3.918E+05   3.446E+31   3.968E+27   0.000E+00
    1252   1.080E+06        3.915E+05   3.437E+31   3.928E+27   0.000E+00
    1253   1.081E+06        3.912E+05   3.427E+31   3.888E+27   0.000E+00
    1254   1.082E+06        3.910E+05   3.418E+31   3.849E+27   0.000E+00
    1255   1.083E+06        3.907E+05   3.409E+31   3.810E+27   0.000E+00
    1256   1.084E+06        3.905E+05   3.400E+31   3.772E+27   0.000E+00
    1257   1.085E+06        3.902E+05   3.391E+31   3.734E+27   0.000E+00
    1258   1.086E+06        3.899E+05   3.381E+31   3.696E+27   0.000E+00
    1259   1.087E+06        3.897E+05   3.372E+31   3.659E+27   0.000E+00
    1260   1.088E+06        3.894E+05   3.363E+31   3.623E+27   0.000E+00
    1261   1.089E+06        3.891E+05   3.354E+31   3.586E+27   0.000E+00
    1262   1.090E+06        3.889E+05   3.345E+31   3.550E+27   0.000E+00
    1263   1.091E+06        3.886E+05   3.336E+31   3.515E+27   0.000E+00
    1264   1.092E+06        3.883E+05   3.327E+31   3.479E+27   0.000E+00
    1265   1.093E+06        3.881E+05   3.318E+31   3.444E+27   0.000E+00
    1266   1.094E+06        3.878E+05   3.309E+31   3.410E+27   0.000E+00
    1267   1.095E+06        3.876E+05   3.300E+31   3.376E+27   0.000E+00
    1268   1.096E+06        3.873E+05   3.291E+31   3.342E+27   0.000E+00
    1269   1.097E+06        3.870E+05   3.282E+31   3.308E+27   0.000E+00
    1270   1.098E+06        3.868E+05   3.273E+31   3.275E+27   0.000E+00
    1271   1.099E+06        3.865E+05   3.265E+31   3.242E+27   0.000E+00
    1272   1.100E+06        3.863E+05   3.256E+31   3.210E+27   0.000E+00
    1273   1.101E+06        3.860E+05   3.247E+31   3.178E+27   0.000E+00
    1274   1.102E+06        3.857E+05   3.238E+31   3.146E+27   0.000E+00
    1275   1.103E+06        3.855E+05   3.230E+31   3.114E+27   0.000E+00
    1276   1.104E+06        3.852E+05   3.221E+31   3.083E+27   0.000E+00
    1277   1.105E+06        3.850E+05   3.212E+31   3.052E+27   0.000E+00
    1278   1.106E+06        3.847E+05   3.204E+31   3.022E+27   0.000E+00
    1279   1.107E+06        3.844E+05   3.195E+31   2.991E+27   0.000E+00
    1280   1.108E+06        3.842E+05   3.186E+31   2.961E+27   0.000E+00
    1281   1.109E+06        3.839E+05   3.178E+31   2.932E+27   0.000E+00
    1282   1.110E+06        3.837E+05   3.169E+31   2.902E+27   0.000E+00
    1283   1.111E+06        3.834E+05   3.161E+31   2.873E+27   0.000E+00
    1284   1.112E+06        3.831E+05   3.152E+31   2.845E+27   0.000E+00
    1285   1.113E+06        3.829E+05   3.144E+31   2.816E+27   0.000E+00
    1286   1.114E+06        3.826E+05   3.135E+31   2.788E+27   0.000E+00
    1287   1.115E+06        3.824E+05   3.127E+31   2.760E+27   0.000E+00
    1288   1.116E+06        3.821E+05   3.119E+31   2.733E+27   0.000E+00
    1289   1.117E+06        3.819E+05   3.110E+31   2.705E+27   0.000E+00
    1290   1.118E+06        3.816E+05   3.102E+31   2.678E+27   0.000E+00
    1291   1.119E+06        3.813E+05   3.093E+31   2.652E+27   0.000E+00
    1292   1.120E+06        3.811E+05   3.085E+31   2.625E+27   0.000E+00
    1293   1.121E+06        3.808E+05   3.077E+31   2.599E+27   0.000E+00
    1294   1.122E+06        3.806E+05   3.069E+31   2.573E+27   0.000E+00
    1295   1.123E+06        3.803E+05   3.060E+31   2.547E+27   0.000E+00
    1296   1.124E+06        3.801E+05   3.052E+31   2.522E+27   0.000E+00
    1297   1.125E+06        3.798E+05   3.044E+31   2.497E+27   0.000E+00
    1298   1.126E+06        3.796E+05   3.036E+31   2.472E+27   0.000E+00
    1299   1.127E+06        3.793E+05   3.028E+31   2.447E+27   0.000E+00
    1300   1.128E+06        3.791E+05   3.020E+31   2.423E+27   0.000E+00
    1301   1.129E+06        3.788E+05   3.012E+31   2.399E+27   0.000E+00
    1302   1.130E+06        3.785E+05   3.004E+31   2.375E+27   0.000E+00
    1303   1.131E+06        3.783E+05   2.995E+31   2.351E+27   0.000E+00
    1304   1.132E+06        3.780E+05   2.987E+31   2.328E+27   0.000E+00
    1305   1.133E+06        3.778E+05   2.979E+31   2.305E+27   0.000E+00
    1306   1.134E+06        3.775E+05   2.972E+31   2.282E+27   0.000E+00
    1307   1.134E+06        3.773E+05   2.964E+31   2.259E+27   0.000E+00
    1308   1.135E+06        3.770E+05   2.956E+31   2.237E+27   0.000E+00
    1309   1.136E+06        3.768E+05   2.948E+31   2.214E+27   0.000E+00
    1310   1.137E+06        3.765E+05   2.940E+31   2.192E+27   0.000E+00
    1311   1.138E+06        3.763E+05   2.932E+31   2.171E+27   0.000E+00
    1312   1.139E+06        3.760E+05   2.924E+31   2.149E+27   0.000E+00
    1313   1.140E+06        3.758E+05   2.916E+31   2.128E+27   0.000E+00
    1314   1.141E+06        3.755E+05   2.909E+31   2.107E+27   0.000E+00
    1315   1.142E+06        3.753E+05   2.901E+31   2.086E+27   0.000E+00
    1316   1.143E+06        3.750E+05   2.893E+31   2.065E+27   0.000E+00
    1317   1.144E+06        3.748E+05   2.885E+31   2.044E+27   0.000E+00
    1318   1.145E+06        3.745E+05   2.878E+31   2.024E+27   0.000E+00
    1319   1.146E+06        3.743E+05   2.870E+31   2.004E+27   0.000E+00
    1320   1.147E+06        3.740E+05   2.862E+31   1.984E+27   0.000E+00
    1321   1.148E+06        3.738E+05   2.855E+31   1.965E+27   0.000E+00
    1322   1.149E+06        3.735E+05   2.847E+31   1.945E+27   0.000E+00
    1323   1.150E+06        3.733E+05   2.840E+31   1.926E+27   0.000E+00
    1324   1.151E+06        3.730E+05   2.832E+31   1.907E+27   0.000E+00
    1325   1.152E+06        3.728E+05   2.825E+31   1.888E+27   0.000E+00
    1326   1.153E+06        3.725E+05   2.817E+31   1.869E+27   0.000E+00
    1327   1.154E+06        3.723E+05   2.810E+31   1.851E+27   0.000E+00
    1328   1.155E+06        3.720E+05   2.802E+31   1.832E+27   0.000E+00
    1329   1.156E+06        3.718E+05   2.795E+31   1.814E+27   0.000E+00
    1330   1.157E+06        3.715E+05   2.787E+31   1.796E+27   0.000E+00
    1331   1.158E+06        3.713E+05   2.780E+31   1.778E+27   0.000E+00
    1332   1.159E+06        3.710E+05   2.772E+31   1.761E+27   0.000E+00
    1333   1.160E+06        3.708E+05   2.765E+31   1.743E+27   0.000E+00
    1334   1.161E+06        3.705E+05   2.758E+31   1.726E+27   0.000E+00
    1335   1.162E+06        3.703E+05   2.750E+31   1.709E+27   0.000E+00
    1336   1.163E+06        3.701E+05   2.743E+31   1.692E+27   0.000E+00
    1337   1.164E+06        3.698E+05   2.736E+31   1.676E+27   0.000E+00
    1338   1.165E+06        3.696E+05   2.729E+31   1.659E+27   0.000E+00
    1339   1.166E+06        3.693E+05   2.721E+31   1.643E+27   0.000E+00
    1340   1.167E+06        3.691E+05   2.714E+31   1.626E+27   0.000E+00
    1341   1.168E+06        3.688E+05   2.707E+31   1.610E+27   0.000E+00
    1342   1.169E+06        3.686E+05   2.700E+31   1.594E+27   0.000E+00
    1343   1.170E+06        3.683E+05   2.693E+31   1.579E+27   0.000E+00
    1344   1.171E+06        3.681E+05   2.685E+31   1.563E+27   0.000E+00
    1345   1.172E+06        3.679E+05   2.678E+31   1.548E+27   0.000E+00
    1346   1.173E+06        3.676E+05   2.671E+31   1.532E+27   0.000E+00
    1347   1.174E+06        3.674E+05   2.664E+31   1.517E+27   0.000E+00
    1348   1.175E+06        3.671E+05   2.657E+31   1.502E+27   0.000E+00
    1349   1.176E+06        3.669E+05   2.650E+31   1.488E+27   0.000E+00
    1350   1.177E+06        3.666E+05   2.643E+31   1.473E+27   0.000E+00
    1351   1.178E+06        3.664E+05   2.636E+31   1.458E+27   0.000E+00
    1352   1.179E+06        3.662E+05   2.629E+31   1.444E+27   0.000E+00
    1353   1.180E+06        3.659E+05   2.622E+31   1.430E+27   0.000E+00
    1354   1.181E+06        3.657E+05   2.615E+31   1.416E+27   0.000E+00
    1355   1.182E+06        3.654E+05   2.608E+31   1.402E+27   0.000E+00
    1356   1.183E+06        3.652E+05   2.601E+31   1.388E+27   0.000E+00
    1357   1.184E+06        3.649E+05   2.595E+31   1.374E+27   0.000E+00
    1358   1.185E+06        3.647E+05   2.588E+31   1.361E+27   0.000E+00
    1359   1.186E+06        3.645E+05   2.581E+31   1.347E+27   0.000E+00
    1360   1.187E+06        3.642E+05   2.574E+31   1.334E+27   0.000E+00
    1361   1.188E+06        3.640E+05   2.567E+31   1.321E+27   0.000E+00
    1362   1.189E+06        3.637E+05   2.560E+31   1.308E+27   0.000E+00
    1363   1.190E+06        3.635E+05   2.554E+31   1.295E+27   0.000E+00
    1364   1.191E+06        3.633E+05   2.547E+31   1.282E+27   0.000E+00
    1365   1.192E+06        3.630E+05   2.540E+31   1.270E+27   0.000E+00
    1366   1.193E+06        3.628E+05   2.534E+31   1.257E+27   0.000E+00
    1367   1.194E+06        3.625E+05   2.527E+31   1.245E+27   0.000E+00
    1368   1.195E+06        3.623E+05   2.520E+31   1.233E+27   0.000E+00
    1369   1.196E+06        3.621E+05   2.514E+31   1.221E+27   0.000E+00
    1370   1.197E+06        3.618E+05   2.507E+31   1.209E+27   0.000E+00
    1371   1.198E+06        3.616E+05   2.500E+31   1.197E+27   0.000E+00
    1372   1.199E+06        3.613E+05   2.494E+31   1.185E+27   0.000E+00
    1373   1.200E+06        3.611E+05   2.487E+31   1.174E+27   0.000E+00
    1374   1.201E+06        3.609E+05   2.481E+31   1.162E+27   0.000E+00
